fips,mean
48029,32.360230435716346
48031,24.577613258361815
48033,10.364138828383552
48035,45.33132558255582
48037,75.0289492535947
48039,80.83038740484123
48041,104.25479216802688
48043,2.709225103234668
48045,27.471254356323726
48047,34.828244758374765
48049,48.546881349119424
48051,108.10295518239339
48053,26.227606974856954
48055,78.60569581985473
48057,39.94589250055078
48059,42.42738391734935
48061,68.8416882649712
48063,193.09424947102863
48065,75.98653903007508
48067,43.420514838796265
48069,694.3477976965526
48071,42.59851876533393
48073,55.4653495236447
48075,34.292984114752876
48077,77.77099523409991
48079,74.95068486531575
48081,15.34723209672504
48083,27.09682538603129
48085,62.94017268765357
48087,45.0883352188837
48089,127.58203954282014
48091,23.882110073452903
48093,96.4477404165959
48095,30.061844517250318
48097,70.88660311343065
48099,65.85579548384014
48101,24.850284786785352
48103,5.577662852075365
48105,8.263373358576905
48107,69.81301462082635
48109,5.015608631341079
48111,260.27743661283245
48113,23.423796829055338
48115,54.27775961633713
48117,395.51066435226284
48119,84.71206683204288
48121,49.8266970316569
48123,104.05558471679687
48125,30.59577118404328
48127,12.845596046447755
48129,59.05243176999299
48131,18.046577374140423
48133,58.08287323222441
48135,4.367166314806257
48137,8.570039837935875
48139,66.97951405290245
48141,18.332731330058945
48143,125.26562931663112
48145,149.43415764399938
48147,87.14886474609375
48149,100.55674322327572
48151,35.28659660097153
48153,163.41517728334898
48155,29.36965361347905
48157,79.7455197894384
48159,150.20068975595328
48161,83.5509552359581
48163,63.47249582680789
48165,63.231785189021714
48167,21.10978901001715
48169,15.40119731085641
48171,40.767058360270966
48173,32.87805594716753
48175,54.65579473776896
48177,202.67744777077124
48179,119.50882167816162
48181,72.80889779242916
48183,23.848413579604205
48185,90.19252592941811
48187,90.54053313643844
48189,303.83593333851206
48191,31.91979658036005
48193,61.00612789089397
48195,415.15024831559924
48197,41.112136125564575
48199,11.245398177475225
48201,28.24760099846547
48203,42.058433670928515
48205,301.06574361011235
48207,39.851733452933175
48209,27.2287465698865
48211,71.72395445808532
48213,76.34526609337848
48215,90.24347751481193
48217,87.3362668446132
48219,103.30741005613093
48221,43.87325944571659
48223,206.7523149560999
48225,66.14100212886416
48227,22.48880254427592
48229,5.187537238117516
48231,64.10487109511647
48233,66.09126493665907
48235,10.288961138044085
48237,40.41509002447128
48239,117.11969753847283
48241,13.915427843729654
48243,7.346057386872191
48245,69.55654500722885
48247,24.137202399117605
48249,61.24115171432495
48251,95.44503215714997
48253,40.892033804030646
48255,73.34050347670069
48257,85.11024723229585
48259,24.274564870198567
48261,20.051704628714198
48263,15.809545871189663
48265,12.929215174913406
48267,10.637664108485966
48269,10.90106315461416
48271,9.095791639740934
48273,37.86205402857218
48275,67.90873080394307
48277,111.14765991703156
48279,294.870186248383
48281,30.69035201602512
48283,13.782233930983633
48285,101.0901668548584
48287,98.7643051147461
48289,113.34816624568059
48291,54.93515126298114
48293,93.88017610822405
48295,46.00262311905149
48297,39.94834687643581
48299,34.35794650333028
48301,3.287479274126948
48303,119.64367324586898
48305,58.832808049519855
48307,28.78635163534255
48309,98.09848509336773
48311,14.379497173504951
48313,123.60511560151072
48315,12.619229864191126
48317,24.069650019918168
48319,45.69260399682181
48321,78.20900802612304
48323,19.24214787202723
48325,58.31652399934369
48327,21.383173112999902
48329,18.16487861474355
48331,91.11448012457953
48333,56.576311111450195
48335,30.16809823172433
48337,67.12501442950705
48339,21.407168499835127
48341,269.6321644858709
48343,127.21601465013292
48345,26.307832333948706
48347,115.8713416208104
48349,83.22426213846578
48351,7.001632717293753
48353,25.337859971182688
48355,66.83112199166241
48357,163.09438923427038
48359,41.38466108495539
48361,28.828831245159282
48363,48.14411612290603
48365,81.25113363433303
48367,77.66281552995954
48369,568.5623086596293
48371,7.83040974572388
48373,15.976756694840223
48375,31.527610697065082
48377,5.036556705461278
48379,84.85346221923828
48381,238.54825337727866
48383,12.610886948449272
48385,4.531303655867483
48387,73.64223151983217
48389,10.19308801324744
48391,50.85398988326391
48393,17.30411880735367
48395,127.4957514116841
48397,62.94447660446167
48399,44.81362962722778
48401,59.341440963745114
48403,18.601507987626885
48405,49.30658386818907
48407,28.04415757921007
48409,77.50954562664032
48411,39.97561894393549
48413,12.426543298393788
48415,26.513952603415838
48417,35.71711929866246
48419,177.0623458226522
48421,324.3374202667721
48423,58.29745593969373
48425,27.840907641819545
48427,62.74700085709735
48429,26.14839401245117
48431,14.629673950914023
48433,26.25296197618757
48435,12.222924299914428
48437,311.36508122196904
48439,23.365440007618496
48441,46.67511395045689
48443,2.612232466312972
48445,95.39066881452288
48447,27.847415297372
48449,131.2932357788086
48451,33.390345233501776
48453,28.03992546421208
48455,23.27839157104492
48457,13.181916082606596
48459,79.60568580627441
48461,7.937109179613067
48463,44.89657602310181
48465,4.719983690977097
48467,90.01028881650983
48469,84.69523603265935
48471,53.8478070949686
48473,130.99335489775004
48475,3.8487606401796692
48477,118.07660640369762
48479,17.83009806060791
48481,185.30910473105348
48483,88.34395561218261
48485,61.26537256655486
48487,37.994430133274626
48489,69.02170850123677
48491,94.74802076525805
48493,112.57736909800562
48495,6.088710800293954
48497,74.07979185921805
48499,81.19819971720378
48501,61.72552305857341
48503,37.62745376000038
48505,23.21109413519138
48507,36.682636693671896
49001,9.694817418964828
49003,16.553563736276836
49005,63.17426954905192
49007,8.5594636943567
49009,5.328435999696905
49011,6.5648310668731495
49013,16.571603436053007
49015,5.740108767657439
49017,3.611396352121955
49019,1.5049731072991
49021,14.483927443620004
49023,7.68106960954745
49025,2.2546352337722446
49027,11.029900432070583
49029,18.25920058356391
49031,21.3372210963019
49033,44.32447350866654
49035,9.708447243135774
49037,2.8789231954834813
49039,39.48768682568987
49041,28.381676931450837
49043,10.499820639604284
49045,3.5577082838764564
49047,8.782465891464705
49049,31.455183257133914
49051,12.48036361673987
49053,7.412807149453121
49055,8.228395940834861
49057,33.64708588222748
50001,92.43872418711263
50003,10.566410910408452
50005,22.277975122133892
50007,16.106748060699
50009,9.428804049491882
50011,98.40406274298827
50013,66.23993740614853
50015,14.615874290466309
50017,28.35498513566687
50019,52.826116076382725
50021,17.09674622073318
50023,16.136170932224818
50025,8.027522444725037
50027,11.12495885292689
51001,41.93627008387917
51003,38.94331364035607
51005,11.634621307253838
51007,75.80727929335374
51009,42.9844248715569
51011,70.36318745820418
51013,3.7792677879333496
51015,117.30584879687854
51017,12.722123231643286
51019,76.31345902956448
51021,57.57761262964319
51023,44.04127562046051
51025,17.022262849305804
51027,3.281336119771004
51029,49.173583854328506
51031,70.76775795374161
51033,26.057996994409805
51035,102.26343610551622
51036,21.531388983130455
51037,42.12360959582858
51041,8.826202775750842
51043,75.60181104219876
51045,25.544537212537684
51047,79.65082210964627
51049,62.09831914034757
51051,4.894697644493797
51053,23.223343335665188
51057,45.09122387170792
51059,6.420222759246826
51061,91.44370375739203
51063,111.81471068770797
51065,29.76740264892578
51067,69.0774827821582
51069,45.23304441996983
51071,36.17372627258301
51073,17.67304117679596
51075,33.067535400390625
51077,86.43389778137207
51079,53.80259704589844
51081,26.024261116981506
51083,34.876402060190834
51085,37.14925583430699
51087,12.96111645963457
51089,16.007422517847132
51091,40.266736260775865
51093,41.366862944194246
51095,9.770423237482706
51097,31.583693106969196
51099,23.213948170344036
51101,45.165243597591626
51103,9.407272472977638
51105,59.40542567634221
51107,46.90829734802246
51109,30.098136399921618
51111,30.580874919891357
51113,100.980548620224
51115,10.875875380304125
51117,29.288992764998454
51119,24.164135619997978
51121,74.12068380628314
51125,34.9089447368275
51127,22.250570689930637
51131,21.936476326757862
51133,44.28623231819698
51135,63.24758928472345
51137,73.80292587280273
51139,154.8735286878503
51141,42.549405654271446
51143,65.09369643305389
51145,29.972137250398333
51147,45.61181106567383
51149,15.757573629680433
51153,28.27451647244967
51155,109.89012447992961
51157,58.31080273219517
51159,38.64391600290934
51161,26.424684926083213
51163,69.48523193181947
51165,210.1733575048706
51167,110.79051809840732
51169,51.18778910636902
51171,108.43968014839368
51173,152.70114390055338
51175,47.69850938970392
51177,27.56001724735383
51179,17.201188564300537
51181,25.959206944420224
51183,17.00030909644233
51185,81.87777384122212
51187,47.254792894635884
51191,125.02441917977681
51193,41.04082320865832
51195,15.563465245564778
51197,131.45479479703036
51199,6.5303628994868355
51510,5.0784173011779785
51520,125.38892364501953
51540,34.184967041015625
51550,36.720606839215314
51570,6.186928749084473
51580,4.971954345703125
51590,48.13281504313151
51630,23.148738861083984
51640,112.12666320800781
51650,7.55798322504217
51660,210.23876953125
51680,62.957132975260414
51683,31.231090545654297
51690,14.678554058074951
51700,6.1348631381988525
51710,5.413515227181571
51720,13.947644233703613
51730,15.519335746765137
51735,5.413159211476644
51740,7.179387092590332
51750,90.7787857055664
51760,3.4638941287994385
51770,23.467256546020508
51775,16.209505081176758
51790,159.94561767578125
51800,39.158674240112305
51810,35.26315571921212
51820,127.9660530090332
51840,55.51546096801758
53001,82.41262067074807
53003,33.519518841637506
53005,92.24506059756949
53007,3.0974739857724227
53009,8.594324850058133
53011,41.31302679152716
53013,46.28053688335658
53015,7.527151083662396
53017,35.057681327516384
53019,3.4498643706480188
53021,129.21672268571524
53023,47.13936183394657
53025,116.47778630738307
53027,6.610851439145895
53029,23.26692087399332
53031,4.175189604404994
53033,19.108144270282537
53035,10.109460065531175
53037,19.585080980969718
53039,27.048444322413868
53041,30.01082259661477
53043,57.74676660766379
53045,5.424119717035538
53047,10.070951873035426
53049,9.17836199804794
53051,4.1091383472085
53053,15.809199900465373
53055,12.818261212772793
53057,25.775045770723008
53059,1.4391802448066642
53061,17.34947826225596
53063,40.820628066200854
53065,11.280191909542399
53067,36.011318399355964
53069,11.108442340578351
53071,110.04562594095866
53073,49.74526949647303
53075,82.87562210676147
53077,75.4638845849869
54001,28.18931538125743
54003,41.276986837387085
54005,7.106746199565965
54007,12.960265737811202
54009,27.441032727559406
54011,10.220538692040877
54013,16.58112701616789
54015,4.358708945604471
54017,11.024532276651133
54019,4.9758152974688485
54021,22.9790571975708
54023,57.65906852834365
54025,39.14290043380525
54027,49.024184735616046
54029,19.53372996194022
54031,96.34028002110924
54033,29.40063307362218
54035,20.153040356106228
54037,115.1206111907959
54039,2.3119642083461467
54041,25.85715312224168
54043,3.134756491581599
54045,0.8486009049229324
54047,9.682678176862437
54049,15.417014412257982
54051,21.655512495040895
54053,37.37899311610631
54055,14.882954324994769
54057,38.05454734802246
54059,1.008523286320269
54061,15.070616991623588
54063,67.35023307800293
54065,15.638380328814188
54067,12.702752499580383
54069,31.14423394203186
54071,52.27975561034005
54073,12.129239439964294
54075,15.256199317950975
54077,38.46012462057718
54079,11.653726246045983
54081,7.014090058538649
54083,12.063275618430895
54085,20.05575805902481
54087,19.925311728886197
54089,20.24026423234206
54091,41.49318027496338
54093,7.890566356976827
54095,14.920870569017199
54097,28.278225524419987
54099,4.65592599856226
54101,1.5660765926705864
54103,3.4310898293148386
54105,13.912034231073717
54107,21.90623657520001
54109,1.7898344116078482
55001,52.31161552005344
55003,4.136092906622547
55005,119.5293800830841
55007,4.496955288611846
55009,252.03880659739175
55011,169.483098250169
55013,28.668880838336367
55015,268.9954752319841
55017,107.51591494312025
55019,177.4278429164443
55021,157.89992713928223
55023,92.82749415606987
55025,196.34767887510102
55027,198.34189009666443
55029,15.05695089817124
55031,6.2084661368223255
55033,141.5872859954834
55035,99.63741963704427
55037,4.690706116683556
55039,244.8759868586505
55041,3.5228097579769186
55043,240.88769220269245
55045,247.33469699291473
55047,185.15637842814127
55049,208.57321746532733
55051,2.911186952906901
55053,82.87152838371169
55055,193.5036835443406
55057,71.11648282697124
55059,51.95632063883238
55061,109.28836245435048
55063,101.33441665095668
55065,288.42549096970333
55067,34.141767740249634
55069,12.771076411008835
55071,93.80115331994442
55073,120.95018051288746
55075,34.926586683520554
55077,84.39635915756226
55078,11.310038513607449
55079,4.914222851146733
55081,120.68281015249399
55083,72.06669344283384
55085,2.8815795584083643
55087,215.05511560245435
55089,21.091994549777763
55091,192.46105575561523
55093,176.69989865325218
55095,92.20279704199896
55097,137.39787501673544
55099,14.911996006819548
55101,41.02921015478621
55103,91.19150352478027
55105,219.77108764648438
55107,50.71088779767354
55109,128.36534258784081
55111,164.76600981595223
55113,9.196765117125937
55115,128.3123394135506
55117,80.97589953575961
55119,59.975696950763854
55121,191.6879451892994
55123,128.26014031304254
55125,1.0094017575805385
55127,218.51263391403924
55129,22.111498298067033
55131,120.95611801147462
55133,67.45129972574662
55135,121.52010020925037
55137,90.1193437576294
55139,124.54224255486952
55141,94.91791227885655
56001,18.095997433662415
56003,26.581017331516836
56005,19.125852400700023
56007,12.762483315559043
56009,16.257765633028907
56011,27.23639087116017
56013,10.452260093293246
56015,81.35599040985107
56017,12.718343727892428
56019,16.372532751518698
56021,43.26189897118545
56023,10.806806514052306
56025,10.492021438949987
56027,20.58204944062941
56029,10.573282546438765
56031,50.54308868213823
56033,28.371864852566812
56035,16.045615730557113
56037,2.9625590301600537
56039,0.9862119207795013
56041,21.206601849802723
56043,24.040784759802776
56045,22.405529255337186
60010,14.863348865509034
60020,0.6361733950101413
60030,0.3595054546991984
60040,0.399202373623848
60050,0.7013136148452759
66010,40.39613853245974
69085,0.11148005992129266
69100,0.1622891260517968
69110,0.0349492592846646
69120,0.04873365554958582
72001,15.256230735778809
72003,91.9731125831604
72005,60.6435124874115
72007,100.91685231526692
72009,318.98940022786456
72011,64.26162083943684
72013,152.5310087937575
72015,11.666813532511393
72017,64.59092839558919
72019,176.22763061523438
72021,71.43054453531902
72023,14.061447846038002
72025,88.99946594238281
72027,330.2029685974121
72029,57.81369400024414
72031,25.691923179796763
72033,9.912656784057617
72035,94.14928741455078
72037,9.504759485071355
72039,40.29970741271973
72041,143.8135528564453
72043,155.56887817382812
72045,177.6264190673828
72047,128.9998524983724
72049,0.511404424905777
72051,46.909568786621094
72053,12.930913113057613
72054,104.1600570678711
72055,11.895455474654833
72057,11.355133312089103
72059,24.27943043410778
72061,52.985618591308594
72063,80.54214223225911
72065,201.29878997802734
72067,65.385528564453125
72069,244.6111297607422
72071,78.19457296530406
72073,14.433334350585938
72075,20.452623789509136
72077,164.39190673828125
72079,35.18024957392897
72081,75.52871932983399
72083,38.05147282282511
72085,210.8865509033203
72087,0.9405682682991028
72089,0.9405682682991028
72091,50.76101541519165
72093,10.718730688095093
72095,108.77104004224141
72097,7.637066501638164
72099,124.87422688802083
72101,88.02776336669922
72103,150.76202417612075
72105,158.18006896972656
72107,108.75888671875
72109,53.814683771133424
72111,14.69364828467369
72113,10.001011325762821
72115,208.67789840698242
72117,32.77251759171486
72119,42.2740286141634
72121,66.29058837890625
72123,24.010558903217316
72125,86.71057891845703
72127,17.022321072717506
72129,162.38806788126627
72131,119.47231419881184
72133,25.108186453580856
72135,70.68970489501953
72137,20.179861545562744
72139,55.16790199279785
72141,13.467743805476598
72143,64.91390228271484
72145,65.79798126220703
72147,3.648530032899645
72149,67.0311508178711
72151,258.149541636308
72153,29.36532840558461
78010,18.26584199718807
78020,2.3951268196105957
78030,1.752948758277026
