fips,mean
46009,2.831551338945116
46011,2.3028778483470282
46013,1.7588415018513672
46015,2.209961718587733
46017,0.9995114058256149
46019,0.42912466148412004
46021,1.4684703008073274
46023,2.275153013659112
46025,2.263282535827323
46027,2.945282059331094
46029,2.5095059076944985
46031,0.824696588740554
46033,0.2769853597120294
46035,2.519926728624286
46037,1.5105261474847793
46039,2.1729790389537813
46041,0.47024171858352454
46043,3.004364021619161
46045,1.8250609651590004
46047,0.5411729224217243
46049,1.8044859170913696
46051,2.5692403522821574
46053,1.7599071429835424
46055,0.8715795985798338
46057,2.8203586786985397
46059,1.659612863109662
46061,2.572067213058472
46063,0.4768442292602695
46065,1.1210316754877567
46067,2.984033717049493
46069,1.4174959401586162
46071,0.6963477860101395
46073,2.110845071077347
46075,0.9042881175653258
46077,2.4080971141656238
46079,3.0066824640546526
46081,0.3791486458071778
46083,3.348926004909334
46085,1.0808428223244846
46087,3.213652182598503
46089,1.2812613267647592
46091,2.1380649294172014
46093,0.6073514049445145
46095,0.7409857578423559
46097,2.36350436153866
46099,2.8889135122299194
46101,2.935971375874111
46102,0.2823917443310124
46103,0.3537757436958773
46105,0.6471544952555136
46107,1.7962755894866482
46109,1.8331760742834635
46111,1.9871816081660134
46115,2.510815947946876
46117,0.5247536154034046
46119,1.7214347201624611
46121,0.7209244226361369
46123,1.9585183008857396
46125,3.2386839276268367
46127,3.4909754594167075
46129,1.6579933510376856
46135,2.498557122978004
46137,0.5376396390396779
47001,0.4359005118409793
47003,1.904677254813058
47005,0.4076210481339487
47007,0.9036644686912668
47009,0.6855200956491992
47011,1.8763862180709838
47013,0.26366152591072023
47015,0.9646382984660921
47017,0.8895750794004886
47019,0.5285413521528244
47021,0.46790660646828736
47023,0.4570646191185171
47025,0.9060374001661936
47027,1.5823037654161454
47029,0.5825122585219722
47031,1.4614706997360503
47033,1.6442019751197414
47035,0.45220523501964327
47037,0.2435163984175872
47039,0.47557628775636357
47041,0.7450584098696709
47043,0.6761394143104553
47045,1.2810203856543492
47047,0.6757481490020398
47049,0.6820068007024626
47051,1.0527676669034092
47053,1.708377946254819
47055,1.413793264495002
47057,1.0402488967646724
47059,1.7563845793406168
47061,0.4694071961887952
47063,1.9837519824504852
47065,0.41727569352748783
47067,0.9507068432867527
47069,0.4439082406461239
47071,0.3931072091772443
47073,0.8973366583094877
47075,1.1879164924224217
47077,0.6796881067447174
47079,1.2300609092454653
47081,0.40303504737940704
47083,0.7444234530131022
47085,0.47502451771643106
47087,0.546779804903528
47089,1.2786169946193695
47091,0.5001083995614733
47093,0.5927964465038197
47095,1.289996760232108
47097,0.9657284649642738
47099,1.4038278795778751
47101,0.2481241226196289
47103,2.0003348893897477
47105,1.3189090266823769
47107,0.9906528611977895
47109,0.4048415503424147
47111,1.1296794669968742
47113,0.7142633929064399
47115,0.3745943531394005
47117,1.585614229242007
47119,1.1663904666900635
47121,0.6751831918954849
47123,0.806067518144846
47125,0.8488112428249457
47127,2.5388907343149185
47129,0.289109448662826
47131,1.5773444267419667
47133,0.9230728931725025
47135,0.24125291118698736
47137,1.3821191659995489
47139,0.5093956647906452
47141,0.8029703516513109
47143,0.5369670127446835
47145,0.5423577149709066
47147,1.8294614899543025
47149,0.88422531929127
47151,0.14567506019957363
47153,0.3945665500665966
47155,0.3442051229460756
47157,0.4467351811627547
47159,0.9541817704836527
47161,0.243033124932221
47163,0.9667617715895176
47165,1.1346621620349395
47167,1.1028420190016428
47169,1.4003347158432007
47171,0.10378613329625555
47173,0.5064470505243853
47175,0.39996748692110967
47177,1.1168774900765255
47179,1.899957163259387
47181,0.5005106048150496
47183,1.6237245437710783
47185,1.2667389543993133
47187,0.7093817594906558
47189,1.049864856208243
48001,0.6295681834956746
48003,0.21842004511166702
48005,0.4118724124855362
48007,0.07365367515127766
48009,1.138225563934871
48011,0.7142356201780565
48013,0.7862270362256618
48015,1.224553323521906
48017,1.8885877045718107
48019,0.1770028289673584
48021,0.954874679675469
48023,0.7491256211485181
48025,0.9042733981059148
48027,1.3636196607893163
48029,0.6227843637796159
48031,0.3287287107922814
48033,0.16490572759950603
48035,0.6044702344649547
48037,0.8708410761249599
48039,1.057595896224181
48041,1.499566572053092
48043,0.0342109352465401
48045,0.4295361487874909
48047,0.4312060010252577
48049,0.6639120199092446
48051,1.4221398358543713
48053,0.3732462470800104
48055,1.0696478888392449
48057,0.6164660009943957
48059,0.5672198798921373
48061,1.023697317942329
48063,1.9921679059664408
48065,1.3299395840615034
48067,0.434371004012269
48069,8.9878770056225
48071,0.5010730099165812
48073,0.6152702195471839
48075,0.6367301910563752
48077,1.0230825325133095
48079,1.2617023131426643
48081,0.23588602803647518
48083,0.40179726694909373
48085,1.3050759242426964
48087,0.6813968363262358
48089,1.4790466475313988
48091,0.39146978975761504
48093,1.2070038068121758
48095,0.556565559343309
48097,0.9736203720320517
48099,0.9111354437313581
48101,0.3721648277167012
48103,0.06563850416353455
48105,0.11264474069078763
48107,1.0974704112325395
48109,0.05805717484120623
48111,3.721203431938634
48113,0.44317284818081293
48115,1.1543110724952486
48117,5.21733591412053
48119,1.0570010244846344
48121,0.8478970871794791
48123,1.2971785829617426
48125,0.4269568392681697
48127,0.1598946177214384
48129,0.7863361459711323
48131,0.2270757384598255
48133,0.7417300387340433
48135,0.06777684175010239
48137,0.11815420872178571
48139,1.2150535583496094
48141,0.3576642371530474
48143,1.5875404959446506
48145,2.314193163599287
48147,1.179527711868286
48149,1.2257171157580704
48151,0.6230354432075743
48153,2.287892336969252
48155,0.535696659927015
48157,1.4549167227177393
48159,1.5835022330284119
48161,0.9342911909334362
48163,0.8429322000592947
48165,0.9948446588459039
48167,0.28515625199032646
48169,0.23394555215324675
48171,0.5604052728949449
48173,0.5050203719841583
48175,0.675321784664373
48177,2.2880418582966455
48179,1.674420788884163
48181,1.1663256768083228
48183,0.34145599954268513
48185,1.0216775875667046
48187,1.3692761781039062
48189,4.159487715015164
48191,0.5116519149806764
48193,0.8343956046185251
48195,5.980500492784712
48197,0.7117234949882214
48199,0.1591338242907993
48201,0.46410439450909774
48203,0.5137627286755521
48205,3.9795427346470382
48207,0.7995275978531157
48209,0.5029754909325619
48211,0.9423232409689162
48213,0.8835610272227854
48215,1.4388631345438105
48217,1.5167722642421722
48219,1.753508472651766
48221,0.6301199506069052
48223,2.340924574269189
48225,0.7168860688976858
48227,0.38333199769258497
48229,0.0625840846603875
48231,0.8910447523665073
48233,1.0936626440121069
48235,0.13336668860215645
48237,0.5270880023017526
48239,1.915830872826657
48241,0.16438517380844464
48243,0.08750802003171133
48245,0.8042436653166078
48247,0.3058394239771934
48249,1.0223384762803713
48251,1.4456109276004867
48253,0.7711662139211383
48255,0.9764015056052298
48257,1.157495258031068
48259,0.3666968047618866
48261,0.2344822891873452
48263,0.20373918137380054
48265,0.20009367913007736
48267,0.14126071423947156
48269,0.1404547965715802
48271,0.11495126937468027
48273,0.5625542092793927
48275,1.1777096200184745
48277,1.493059209277553
48279,4.0809961340644145
48281,0.4274017634215178
48283,0.17280368028946644
48285,1.2160039646284921
48287,1.1998956638077896
48289,1.2211815111148052
48291,0.6627784494038035
48293,1.2217289635113306
48295,0.6412914636589232
48297,0.5397216638343202
48299,0.4450638006690522
48301,0.04017305640237672
48303,1.955103806086949
48305,1.287614537278811
48307,0.4311670650328909
48309,1.633448418818022
48311,0.17891080906757942
48313,1.4050497810045879
48315,0.14686634129396192
48317,0.49504066721669265
48319,0.5771882071026734
48321,0.9983428285224363
48323,0.27866111625643336
48325,0.8763468523084381
48327,0.2818878121571998
48329,0.3304118622094393
48331,1.2872246462437842
48333,0.7663807970285416
48335,0.48958498750414164
48337,0.8659467697143555
48339,0.4829635945233432
48341,3.807454038233984
48343,1.3301605251100328
48345,0.3704367767680775
48347,1.1441344970630274
48349,1.1467367267453825
48351,0.08125799962542427
48353,0.4183286375233105
48355,1.4043872398488662
48357,2.6791854406160023
48359,0.5757275584069166
48361,0.387450432982938
48363,0.6139870627568318
48365,0.8391380681280505
48367,1.0760640663760048
48369,7.296042131999182
48371,0.09864149219764952
48373,0.19707505513982074
48375,0.4223842029060636
48377,0.0644985379127527
48379,0.970200902223587
48381,3.217967653085315
48383,0.17143480852246284
48385,0.05936687483507044
48387,0.8402592584837315
48389,0.12445429539994189
48391,0.7832657335946958
48393,0.23284079867696006
48395,1.52760043644136
48397,1.0463334172964096
48399,0.7971055689785216
48401,0.6334474061926206
48403,0.19597725171682445
48405,0.4815369407561692
48407,0.3314589341481527
48409,1.56549565076828
48411,0.5263539387322054
48413,0.17213657611247266
48415,0.41857810460385825
48417,0.5062896526285581
48419,1.7024386763572692
48421,4.655680452074323
48423,0.706604901863181
48425,0.37590170970984865
48427,0.8847998973073029
48429,0.33962648042610716
48431,0.18775624501100485
48433,0.38560732922383717
48435,0.1698336960992428
48437,4.280818594826592
48439,0.5843476113464151
48441,0.7442093223333359
48443,0.03676305048760365
48445,1.7660207876137324
48447,0.4423990534884589
48449,1.3600654232090916
48451,0.6247462085863151
48453,0.6956311423484594
48455,0.25836369276046756
48457,0.14734257363221226
48459,0.8649029321140713
48461,0.11948519699820657
48463,0.6795120260367791
48465,0.06891062576323748
48467,1.0536165219364744
48469,1.264139785007997
48471,0.6277981773018837
48473,1.5950633224688078
48475,0.0563504901473169
48477,1.4284518645568327
48479,0.23329531514644622
48481,2.6195387840270996
48483,1.1541170844009945
48485,1.0278552796529687
48487,0.7019895442894527
48489,1.3965773664947068
48491,1.799217262646047
48493,1.4382934159245984
48495,0.08284983153064404
48497,0.9814856665475028
48499,0.8936269866095649
48501,1.0665065395335356
48503,0.549685358771911
48505,0.28220129067577965
48507,0.4699462428689003
49001,0.10971785728464421
49003,0.22639131930104284
49005,0.9038033798336983
49007,0.11128110465790403
49009,0.053733882934532386
49011,0.23527716596534504
49013,0.18899867997024017
49015,0.06994049754498702
49017,0.039211117677734594
49019,0.018092440790349485
49021,0.17514095366788857
49023,0.10275103206446101
49025,0.027493087219151176
49027,0.13470342035910646
49029,0.24045803960826662
49031,0.23427189462657633
49033,0.5066164494274049
49035,0.29723783793659614
49037,0.05062628585622646
49039,0.49132774533512436
49041,0.3418503910520651
49043,0.12581524470998798
49045,0.050884117501428884
49047,0.1079024314003448
49049,0.4989319628758284
49051,0.15504913760401728
49053,0.11593625620664479
49055,0.09879031035910822
49057,0.40624283999204636
50001,1.02757101542046
50003,0.16717090816149172
50005,0.2833099576334159
50007,0.2746894266879694
50009,0.10935225337743759
50011,1.1211032446613078
50013,0.6675355929347323
50015,0.1992342710494995
50017,0.3478888049721718
50019,0.5854953597892415
50021,0.24013568754449036
50023,0.25010524066735285
50025,0.13972293599336236
50027,0.1756612348059813
51001,0.4911020903014823
51003,0.5795864886417985
51005,0.1677949788281694
51007,0.8448343093578632
51009,0.5457816369393292
51011,0.874910699284595
51013,0.006853399332612753
51015,1.4050250818952918
51017,0.15047021019153106
51019,0.9592772613351161
51021,0.6689757621950574
51023,0.5462870589457453
51025,0.21997053764368357
51027,0.07632932242538248
51029,0.49643139134753833
51031,0.9139708425754156
51033,0.4354209296214275
51035,1.2684443319837253
51036,0.39963448350317776
51037,0.5230702136953672
51041,0.2986499366483518
51043,0.9857607162915744
51045,0.30681685973768646
51047,1.0708738421952282
51049,0.683814363046126
51051,0.09319527684287592
51053,0.32526458379549855
51057,0.8290010213851928
51059,0.11417678075115967
51061,1.1971030665768518
51063,1.3459233431904405
51065,0.41042584776878355
51067,0.8908875448738828
51069,0.7452378251722881
51071,0.44716430962085724
51073,0.2893866166472435
51075,0.4809853654158743
51077,1.0344074289004008
51079,0.7112197889523073
51081,0.36362714879214764
51083,0.44907865722974144
51085,0.6339763036796024
51087,0.2359961076743073
51089,0.2809125637566602
51091,0.46589750565331556
51093,0.6910645163484982
51095,0.1941233771542708
51097,0.5576520226895809
51099,0.3788826086868842
51101,0.7223812902674955
51103,0.14830501412507147
51105,0.7187456289927164
51107,0.7634335179414068
51109,0.40169331274534525
51111,0.3855855753645301
51113,1.2341646403074265
51115,0.11395230227046543
51117,0.38878581049490946
51119,0.3926893851021305
51121,1.0791117187057222
51125,0.43094336941386713
51127,0.4040241136270411
51131,0.2869450356961498
51133,0.791827536764599
51135,0.737746767022393
51137,0.9786852240562439
51139,1.652744657319525
51141,0.5254249730043941
51143,0.8299757263190309
51145,0.43870820497211654
51147,0.5781883931159973
51149,0.3140675988244383
51153,0.6643708951484698
51155,1.3692503236234188
51157,0.6970941353411901
51159,0.7156521638234457
51161,0.47369424841905894
51163,0.8665986310604007
51165,2.3523288908651128
51167,1.3223172161314223
51169,0.6291419170796871
51171,1.2983103142334864
51173,1.7908304044694612
51175,0.5985228500582955
51177,0.4566562146909775
51179,0.4654493590718822
51181,0.40048285325368244
51183,0.26580706652667785
51185,0.9858890403476026
51187,0.6938153151422739
51191,1.5178887015435754
51193,0.6958325285660593
51195,0.256535437827309
51197,1.5551504727565881
51199,0.05225087501681768
51510,0.0287912271451205
51520,1.4572501182556152
51540,1.175778865814209
51550,0.6277881553051649
51570,0.2854648232460022
51580,0.21358023583889008
51590,0.8303700884183248
51630,0.2418881356716156
51640,1.4662468433380127
51650,0.026538665088909594
51660,2.2702863216400146
51680,0.9246686100959778
51683,1.1144999265670776
51690,0.23074830323457718
51700,0.017363947915977666
51710,0.019023444237453595
51720,0.4140373468399048
51730,0.4742797762155533
51735,0.0028704426561792693
51740,0.05415380746126175
51750,1.7685215473175049
51760,0.04192033000290394
51770,0.4132963518301646
51775,0.34183236956596375
51790,2.2926970720291138
51800,0.6456271306131826
51810,0.21089594608971052
51820,1.8651520013809204
51840,1.3258695602416992
53001,1.1709292391870196
53003,0.47504533976316454
53005,1.1907601085576145
53007,0.04765910307988819
53009,0.05308564604797904
53011,0.5600446817420778
53013,0.6625168634462171
53015,0.12410267955246604
53017,0.5533033013343811
53019,0.043499479789710686
53021,1.5655486546028619
53023,0.7113637539571047
53025,1.4265770046322634
53027,0.07577605347017734
53029,0.2913848951115812
53031,0.03225798905419296
53033,0.229033968921396
53035,0.254005201983937
53037,0.246032790187023
53039,0.3745795912626717
53041,0.32906558160952826
53043,0.9187148844507355
53045,0.07829229916425016
53047,0.12788197435759618
53049,0.0749297434285413
53051,0.06101901921479461
53053,0.1679562088722984
53055,0.13687960157791773
53057,0.3232733050596091
53059,0.024162417027753236
53061,0.24763203616804058
53063,0.6490181303883263
53065,0.13739614054889968
53067,0.49250003093710315
53069,0.12815153403651147
53071,1.4433165182669958
53073,0.6068887487719069
53075,1.2917349629740162
53077,0.8924750324797628
54001,0.36538185762322467
54003,0.6625363081693649
54005,0.12114694566038009
54007,0.16737924624651082
54009,0.4726049949725469
54011,0.3053559505126693
54013,0.20177683469496274
54015,0.06920324194316681
54017,0.1404199515995772
54019,0.11175280497611864
54021,0.2799892061948776
54023,0.5954227743341642
54025,0.46644162935101324
54027,0.5307251433531444
54029,0.49902014647211346
54031,1.0241327438412644
54033,0.4310318993464593
54035,0.275228635304504
54037,1.6843492190043132
54039,0.11435653961335238
54041,0.32129788054869723
54043,0.0707927302767833
54045,0.08692039950983599
54047,0.13972368223092904
54049,0.3129570879366087
54051,0.3780302222073078
54053,0.49071396248681204
54055,0.22995151260069438
54057,0.5106650960445404
54059,0.062026510713621974
54061,0.2607396730910177
54063,0.7933477128253263
54065,0.23689359923203787
54067,0.17115606628358365
54069,0.5263492949306965
54071,0.5657950641130501
54073,0.1960866218432784
54075,0.17416574860523554
54077,0.47699317844902595
54079,0.2528127188915792
54081,0.14223521533939573
54083,0.16285740722639439
54085,0.2390841175802052
54087,0.24605956907783236
54089,0.2528868202979748
54091,0.5500671217838923
54093,0.10090949373940626
54095,0.19263172356618774
54097,0.3701093140989542
54099,0.13859691299302013
54101,0.02992617215684918
54103,0.06173175632614981
54105,0.17214073854334214
54107,0.36105529963970184
54109,0.057107260916382074
55001,0.8516949521170722
55003,0.05415631719677796
55005,1.6771912202239037
55007,0.0578248214139811
55009,3.2430583524937724
55011,2.1673081001410117
55013,0.403558084684791
55015,3.343075752258301
55017,1.4499862998315733
55019,2.1718377120966137
55021,2.2296348989009855
55023,1.2564937087093913
55025,2.675079210051175
55027,2.609198871999979
55029,0.21499886285696262
55031,0.07838841566505532
55033,1.978577599922816
55035,1.3899502047234111
55037,0.06987075543623757
55039,3.094251530037986
55041,0.05064379689724159
55043,3.0074646401664484
55045,3.284170906594459
55047,2.6081714669863385
55049,2.669769851061014
55051,0.040930111375119954
55053,1.0767979875836573
55055,2.6808293206351146
55057,1.003428147444802
55059,0.8130066743436849
55061,1.3975443584816898
55063,1.355296351255909
55065,3.7159533330372403
55067,0.48618857411202043
55069,0.182828125951346
55071,1.1930456074500957
55073,1.5637121854556932
55075,0.4825898235875436
55077,1.316680011153221
55078,0.15092388264558934
55079,0.08693812726888546
55081,1.603057328095803
55083,0.97637733295442
55085,0.06320719807923143
55087,2.766429440099366
55089,0.2877493099723425
55091,2.5577138900756835
55093,2.397526228150656
55095,1.2859911533693473
55097,2.0277791475096056
55099,0.18276333443924053
55101,0.6318133293905042
55103,1.1963634057478472
55105,3.086512289795221
55107,0.6663062105576197
55109,1.7813296901936433
55111,2.148731729440522
55113,0.12651117469672815
55115,1.6954791132480866
55117,1.0443684111791427
55119,0.782669084412711
55121,2.4720881835178092
55123,1.674937112936898
55125,0.031466895796669024
55127,3.074679596083505
55129,0.31484616271248367
55131,1.7643773039182027
55133,1.0884863609562114
55135,1.6599174079610342
55137,1.4148584648966789
55139,1.64838996788165
55141,1.3115416392683983
56001,0.21394686969618001
56003,0.32238835468888283
56005,0.25558161935218815
56007,0.1517243530035643
56009,0.2126887087030588
56011,0.34463415389844015
56013,0.12311472022643345
56015,1.1331122981384396
56017,0.15729954463543652
56019,0.20650133613521368
56021,0.666466567356412
56023,0.13674095745648251
56025,0.13511985430591986
56027,0.26485947718714725
56029,0.12131325187691475
56031,0.6765826040772116
56033,0.35339866090743316
56035,0.17876266006744285
56037,0.039462556615226754
56039,0.009251093441223901
56041,0.24299430274046385
56043,0.30410118928042856
56045,0.2877622393063373
60010,0.020450717210769652
60020,0
60030,0
60040,0
60050,0
66010,0.1441891869297251
69085,0
69100,0.01312638156943851
69110,0
69120,7.394936867058278e-4
72001,1.47189302444458
72003,2.5107479989528656
72005,1.303098887205124
72007,4.627341111501058
72009,6.688732306162517
72011,3.4157649676005044
72013,3.3172930708298316
72015,0.6844658056894938
72017,4.42557676633199
72019,5.897025108337402
72021,2.745786110560099
72023,0.4185539836679319
72025,9.80510425567627
72027,6.590481817722321
72029,3.911877393722534
72031,0.5262396165302822
72033,0.08095574378967285
72035,4.958260703086853
72037,0.2606188383969394
72039,2.3033613761266074
72041,3.2096400260925293
72043,4.099172973632813
72045,5.634546756744385
72047,4.557100673516591
72049,0
72051,0.5175230701764425
72053,0.3583509027957916
72054,4.38593864440918
72055,1.0125833580968902
72057,0.54166848638228
72059,2.447904446784378
72061,3.836803436279297
72063,4.4488809903462725
72065,3.480398416519165
72067,0.7239105105400085
72069,3.869538903236389
72071,3.268770694732666
72073,1.8677534262339275
72075,1.3883097900284662
72077,1.9617664813995361
72079,1.6400897499739326
72081,2.758708047866821
72083,1.588781048854192
72085,2.4949088096618652
72087,0
72089,0
72091,1.5431374832987785
72093,0.7385814338922501
72095,2.36391814549764
72097,0.24574252056038898
72099,5.640845775604248
72101,4.987456321716309
72103,3.795361351966858
72105,6.515605926513672
72107,3.8288066387176514
72109,1.4581830978393555
72111,2.005455803871155
72113,0.2279503162090595
72115,6.243595242500305
72117,0.387246698141098
72119,1.9382682517170906
72121,6.071896553039551
72123,0.6765634536743164
72125,2.7200366655985513
72127,0.2207540621360143
72129,4.6781608661015825
72131,4.311531861623128
72133,1.5267739444971085
72135,0.8609882593154907
72137,0.20371061687668165
72139,0.6632687002420425
72141,2.0019374234335765
72143,0.7356207370758057
72145,6.998027920722961
72147,0.03162389745314916
72149,3.9131228923797607
72151,5.138212442398071
72153,2.3694344980737827
78010,0.27699638060901477
78020,0
78030,0
